epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
69,,5139,,25.564720153808594,,0.7967495918273926,,4.947236061096191,,,
69,,5149,,17.98737144470215,,0.7607095241546631,,4.226078033447266,,,
69,,5159,,16.3482666015625,,0.8093748092651367,,4.032138824462891,,,
69,,5169,,15.602461814880371,,0.8348982930183411,,3.9151344299316406,,,
69,,5179,,43.655269622802734,,0.5802072882652283,,6.557251930236816,,,
69,,5179,,,,,,,12.083624839782715,0.8559666872024536,3.369283437728882
69,,5179,21.243587493896484,,0.7567505836486816,,4.529225826263428,,,,
,0.001,5180,,,,,,,,,
70,,5189,,18.09408187866211,,0.7820100784301758,,4.21708869934082,,,
70,,5199,,15.151908874511719,,0.8461661338806152,,3.8694229125976562,,,
70,,5209,,20.080936431884766,,0.7544703483581543,,4.463742733001709,,,
70,,5219,,25.19931983947754,,0.7464202642440796,,5.008132457733154,,,
70,,5229,,28.92475128173828,,0.6939197778701782,,5.343266010284424,,,
70,,5239,,27.859455108642578,,0.6114782094955444,,5.233499526977539,,,
70,,5249,,18.39202117919922,,0.7731488943099976,,4.26628303527832,,,
70,,5253,,,,,,,11.39195728302002,0.863629937171936,3.2962121963500977
70,,5253,20.494062423706055,,0.7643187046051025,,4.462378025054932,,,,
,0.001,5254,,,,,,,,,
71,,5259,,17.865829467773438,,0.819849967956543,,4.185375690460205,,,
71,,5269,,16.82744789123535,,0.8206785917282104,,4.0138702392578125,,,
71,,5279,,15.143754005432129,,0.8370400667190552,,3.866220474243164,,,
71,,5289,,27.99610710144043,,0.6240887641906738,,5.221395492553711,,,
71,,5299,,15.293720245361328,,0.8370723724365234,,3.89768123626709,,,
71,,5309,,20.693790435791016,,0.76832115650177,,4.46962308883667,,,
71,,5319,,25.260238647460938,,0.7839916944503784,,4.950023651123047,,,
71,,5327,,,,,,,15.218403816223145,0.821331262588501,3.638068914413452
71,,5327,19.75469207763672,,0.7737118005752563,,4.366672039031982,,,,
,0.001,5328,,,,,,,,,
72,,5329,,20.622343063354492,,0.6617308259010315,,4.52526330947876,,,
72,,5339,,21.33346176147461,,0.7240921854972839,,4.585760116577148,,,
72,,5349,,19.373394012451172,,0.8043052554130554,,4.3719964027404785,,,
72,,5359,,15.049040794372559,,0.8241398334503174,,3.8354721069335938,,,
72,,5369,,17.73535919189453,,0.7836600542068481,,4.179043769836426,,,
72,,5379,,21.447067260742188,,0.763567328453064,,4.580815315246582,,,
72,,5389,,18.557214736938477,,0.7330995798110962,,4.270909309387207,,,
72,,5399,,18.87794303894043,,0.8121116161346436,,4.28185510635376,,,
72,,5401,,,,,,,13.904494285583496,0.8362335562705994,3.52417254447937
72,,5401,19.888643264770508,,0.7729946970939636,,4.3921918869018555,,,,
,0.001,5402,,,,,,,,,
73,,5409,,12.542057037353516,,0.8564074039459229,,3.524080753326416,,,
73,,5419,,22.172100067138672,,0.7811136245727539,,4.652857303619385,,,
73,,5429,,18.485490798950195,,0.7980594635009766,,4.255268096923828,,,
73,,5439,,19.140291213989258,,0.784864068031311,,4.328538417816162,,,
73,,5449,,21.949769973754883,,0.7475740313529968,,4.655584812164307,,,
73,,5459,,22.179012298583984,,0.7339311242103577,,4.663037300109863,,,
73,,5469,,25.84128761291504,,0.6816732883453369,,5.037371635437012,,,
73,,5475,,,,,,,12.015345573425293,0.8571670055389404,3.3452489376068115
73,,5475,20.540241241455078,,0.767207682132721,,4.459253787994385,,,,
,0.001,5476,,,,,,,,,
74,,5479,,18.028030395507812,,0.7835134267807007,,4.206850051879883,,,
74,,5489,,30.08377456665039,,0.6278066039085388,,5.422637462615967,,,
74,,5499,,25.943592071533203,,0.7550353407859802,,5.043893814086914,,,
74,,5509,,17.73651695251465,,0.7956080436706543,,4.204490661621094,,,
74,,5519,,17.231746673583984,,0.7717568874359131,,4.130436897277832,,,
74,,5529,,22.217586517333984,,0.7214739322662354,,4.664941310882568,,,
74,,5539,,34.73439025878906,,0.5928598046302795,,5.819560527801514,,,
74,,5549,,18.973766326904297,,0.6929659843444824,,4.338382720947266,,,
74,,5549,,,,,,,10.794544219970703,0.8704166412353516,3.216658115386963
74,,5549,21.216197967529297,,0.7573425769805908,,4.526078701019287,,,,
,0.001,5550,,,,,,,,,
75,,5559,,25.43035316467285,,0.6544374227523804,,5.011595726013184,,,
75,,5569,,15.145744323730469,,0.7611961960792542,,3.870889186859131,,,
75,,5579,,21.70203399658203,,0.7289687991142273,,4.644791603088379,,,
75,,5589,,13.604021072387695,,0.8565974235534668,,3.676943302154541,,,
75,,5599,,18.735801696777344,,0.7806177139282227,,4.314777374267578,,,
75,,5609,,27.70951271057129,,0.7272502183914185,,5.158766746520996,,,
75,,5619,,22.912019729614258,,0.6946989893913269,,4.753868103027344,,,
75,,5623,,,,,,,10.9137544631958,0.8701489567756653,3.2288594245910645
75,,5623,19.435087203979492,,0.7782530784606934,,4.342428207397461,,,,
,0.001,5624,,,,,,,,,
76,,5629,,20.175491333007812,,0.7774245738983154,,4.4560770988464355,,,
76,,5639,,14.695304870605469,,0.841301679611206,,3.80885910987854,,,
76,,5649,,18.123493194580078,,0.7918724417686462,,4.238010406494141,,,
76,,5659,,21.765775680541992,,0.80965256690979,,4.5943193435668945,,,
76,,5669,,21.567174911499023,,0.752027153968811,,4.5931291580200195,,,
76,,5679,,17.072742462158203,,0.8151734471321106,,4.113799571990967,,,
76,,5689,,28.47943878173828,,0.6203683018684387,,5.311281204223633,,,
76,,5697,,,,,,,13.565543174743652,0.8401719331741333,3.591176748275757
76,,5697,18.958351135253906,,0.783015251159668,,4.2896647453308105,,,,
,0.001,5698,,,,,,,,,
77,,5699,,22.613906860351562,,0.6936084032058716,,4.735159873962402,,,
77,,5709,,16.65200424194336,,0.8130694627761841,,4.056892395019531,,,
77,,5719,,20.28017234802246,,0.7654266953468323,,4.473062992095947,,,
77,,5729,,29.929271697998047,,0.6147987246513367,,5.41032075881958,,,
77,,5739,,14.542572975158691,,0.8251304030418396,,3.7817869186401367,,,
77,,5749,,12.158768653869629,,0.8563399314880371,,3.4699788093566895,,,
77,,5759,,10.395576477050781,,0.87354576587677,,3.219221353530884,,,
77,,5769,,20.54373550415039,,0.716971218585968,,4.508427143096924,,,
77,,5771,,,,,,,16.17740821838379,0.8109058141708374,3.6665596961975098
77,,5771,19.712303161621094,,0.773563027381897,,4.359274387359619,,,,
,0.001,5772,,,,,,,,,
78,,5779,,21.933813095092773,,0.7600206732749939,,4.651754379272461,,,
78,,5789,,15.01301383972168,,0.7941856384277344,,3.8491530418395996,,,
78,,5799,,21.63627815246582,,0.7467908263206482,,4.620532035827637,,,
78,,5809,,25.697484970092773,,0.6360318064689636,,5.016029357910156,,,
78,,5819,,15.010416984558105,,0.7891449928283691,,3.8617215156555176,,,
78,,5829,,19.678403854370117,,0.8385253548622131,,4.345932960510254,,,
78,,5839,,13.131458282470703,,0.8794156312942505,,3.5902926921844482,,,
78,,5845,,,,,,,14.520166397094727,0.8289369940757751,3.5745811462402344
78,,5845,19.79096221923828,,0.7751556038856506,,4.370328426361084,,,,
,0.001,5846,,,,,,,,,
79,,5849,,11.929159164428711,,0.8543237447738647,,3.4353857040405273,,,
79,,5859,,13.11931037902832,,0.8102067708969116,,3.5676345825195312,,,
79,,5869,,25.898395538330078,,0.6567640900611877,,5.032639503479004,,,
79,,5879,,21.03124237060547,,0.7065310478210449,,4.5713653564453125,,,
79,,5889,,27.64620590209961,,0.6582038402557373,,5.219712257385254,,,
79,,5899,,14.816451072692871,,0.805831789970398,,3.8105361461639404,,,
79,,5909,,25.035541534423828,,0.7511714696884155,,4.95587158203125,,,
79,,5919,,11.220198631286621,,0.8210015892982483,,3.342235803604126,,,
79,,5919,,,,,,,18.016555786132812,0.7899748086929321,3.752793312072754
79,,5919,19.687820434570312,,0.7750467658042908,,4.363110065460205,,,,
,0.001,5920,,,,,,,,,
80,,5929,,16.89678955078125,,0.8215311169624329,,4.090326309204102,,,
80,,5939,,17.45195960998535,,0.7957397699356079,,4.159085273742676,,,
80,,5949,,15.978797912597656,,0.8137469291687012,,3.990372657775879,,,
80,,5959,,17.35008430480957,,0.8260020017623901,,4.155818939208984,,,
80,,5969,,17.723060607910156,,0.7347335815429688,,4.191494941711426,,,
80,,5979,,26.39242935180664,,0.7217351794242859,,5.073670387268066,,,
80,,5989,,17.308162689208984,,0.7737071514129639,,4.127374172210693,,,
80,,5993,,,,,,,11.200139045715332,0.8664751052856445,3.2667977809906006
80,,5993,19.489049911499023,,0.7763108015060425,,4.326979637145996,,,,
,0.001,5994,,,,,,,,,
81,,5999,,18.419025421142578,,0.8055517077445984,,4.262615203857422,,,
81,,6009,,25.841360092163086,,0.6713745594024658,,5.034237861633301,,,
81,,6019,,12.694912910461426,,0.8671022653579712,,3.541376829147339,,,
81,,6029,,20.56173324584961,,0.7850141525268555,,4.457376480102539,,,
81,,6039,,16.276931762695312,,0.8351801633834839,,3.9742558002471924,,,
81,,6049,,13.910689353942871,,0.8143203258514404,,3.6848793029785156,,,
81,,6059,,22.436824798583984,,0.7125693559646606,,4.695911407470703,,,
81,,6067,,,,,,,11.660829544067383,0.8617531061172485,3.315028190612793
81,,6067,18.87577247619629,,0.7829281091690063,,4.279185771942139,,,,
,0.001,6068,,,,,,,,,
82,,6069,,12.128774642944336,,0.8430825471878052,,3.4701972007751465,,,
82,,6079,,19.365856170654297,,0.8273397088050842,,4.359096050262451,,,
82,,6089,,13.918745994567871,,0.8653231263160706,,3.68428897857666,,,
82,,6099,,18.45625114440918,,0.8430169224739075,,4.246863842010498,,,
82,,6109,,20.892433166503906,,0.7442795634269714,,4.549691200256348,,,
82,,6119,,17.185930252075195,,0.6835598945617676,,4.138559818267822,,,
82,,6129,,21.39790916442871,,0.779632568359375,,4.607342720031738,,,
82,,6139,,20.847858428955078,,0.7468003034591675,,4.535063743591309,,,
82,,6141,,,,,,,10.645733833312988,0.8736966848373413,3.17659854888916
82,,6141,19.57059097290039,,0.7754883170127869,,4.350869178771973,,,,
,0.001,6142,,,,,,,,,
83,,6149,,23.939008712768555,,0.7185330390930176,,4.856106758117676,,,
83,,6159,,34.402427673339844,,0.6270568370819092,,5.786713600158691,,,
83,,6169,,21.996540069580078,,0.7498840093612671,,4.650730609893799,,,
83,,6179,,12.620562553405762,,0.8603119850158691,,3.5157899856567383,,,
83,,6189,,12.046842575073242,,0.8853665590286255,,3.4266629219055176,,,
83,,6199,,23.411409378051758,,0.6585054397583008,,4.80224609375,,,
83,,6209,,14.019387245178223,,0.8535892963409424,,3.696923017501831,,,
83,,6215,,,,,,,11.134528160095215,0.8692910671234131,3.2563371658325195
83,,6215,19.666738510131836,,0.7774527072906494,,4.3551530838012695,,,,
,0.001,6216,,,,,,,,,
84,,6219,,24.795799255371094,,0.7304041385650635,,4.928732872009277,,,
84,,6229,,16.102327346801758,,0.8400113582611084,,3.979444742202759,,,
84,,6239,,17.631547927856445,,0.8536192178726196,,4.130865097045898,,,
84,,6249,,16.031219482421875,,0.8376187682151794,,3.946256160736084,,,
84,,6259,,18.834863662719727,,0.7483413219451904,,4.320568084716797,,,
84,,6269,,21.593137741088867,,0.7274264693260193,,4.633829116821289,,,
84,,6279,,16.219955444335938,,0.8280729055404663,,3.9699113368988037,,,
84,,6289,,19.870723724365234,,0.7808948755264282,,4.4219770431518555,,,
84,,6289,,,,,,,10.938915252685547,0.8708246350288391,3.2256364822387695
84,,6289,18.976091384887695,,0.7826095223426819,,4.286027431488037,,,,
,0.001,6290,,,,,,,,,
85,,6299,,18.414472579956055,,0.7991518974304199,,4.277780532836914,,,
85,,6309,,16.708587646484375,,0.7799339294433594,,4.046026706695557,,,
85,,6319,,15.59019660949707,,0.8126357197761536,,3.925210475921631,,,
85,,6329,,13.839699745178223,,0.8095365762710571,,3.7139604091644287,,,
85,,6339,,15.417176246643066,,0.8116153478622437,,3.852057456970215,,,
85,,6349,,27.122722625732422,,0.6979923248291016,,5.164952278137207,,,
85,,6359,,12.430213928222656,,0.8418655395507812,,3.514652729034424,,,
85,,6363,,,,,,,10.99929428100586,0.870561957359314,3.224426746368408
85,,6363,19.226980209350586,,0.7797136902809143,,4.311920166015625,,,,
,0.001,6364,,,,,,,,,
86,,6369,,18.55267333984375,,0.7730956077575684,,4.29243278503418,,,
86,,6379,,12.755943298339844,,0.868689775466919,,3.5170769691467285,,,
86,,6389,,31.131948471069336,,0.6118670701980591,,5.535452842712402,,,
86,,6399,,28.05512237548828,,0.6853172779083252,,5.283457279205322,,,
86,,6409,,17.862224578857422,,0.8102894425392151,,4.173744201660156,,,
86,,6419,,27.526775360107422,,0.7592630386352539,,5.19340705871582,,,
86,,6429,,30.07332992553711,,0.7224471569061279,,5.422269821166992,,,
86,,6437,,,,,,,10.353605270385742,0.8771376609802246,3.1430399417877197
86,,6437,20.06391143798828,,0.7709174156188965,,4.3993330001831055,,,,
,0.001,6438,,,,,,,,,
87,,6439,,13.862346649169922,,0.8485395908355713,,3.678262233734131,,,
87,,6449,,16.98125457763672,,0.8128981590270996,,4.082206726074219,,,
87,,6459,,23.611665725708008,,0.7466503381729126,,4.815245628356934,,,
87,,6469,,14.226913452148438,,0.8287538290023804,,3.7619876861572266,,,
87,,6479,,19.968387603759766,,0.8180582523345947,,4.365757942199707,,,
87,,6489,,19.408180236816406,,0.7794173359870911,,4.392165184020996,,,
87,,6499,,21.89285659790039,,0.7722431421279907,,4.646156311035156,,,
87,,6509,,26.464588165283203,,0.7341790795326233,,5.101460933685303,,,
87,,6511,,,,,,,11.725615501403809,0.8614309430122375,3.324190378189087
87,,6511,18.32758140563965,,0.7891204953193665,,4.221365451812744,,,,
,0.001,6512,,,,,,,,,
88,,6519,,16.954265594482422,,0.7799978256225586,,4.083199977874756,,,
88,,6529,,8.530464172363281,,0.8957217931747437,,2.920384645462036,,,
88,,6539,,11.986064910888672,,0.8728224635124207,,3.4556264877319336,,,
88,,6549,,26.653392791748047,,0.5935688614845276,,5.066948890686035,,,
88,,6559,,19.808013916015625,,0.8091977834701538,,4.422820091247559,,,
88,,6569,,14.012191772460938,,0.8743067383766174,,3.655416488647461,,,
88,,6579,,13.23246955871582,,0.8428268432617188,,3.605943202972412,,,
88,,6585,,,,,,,10.426650047302246,0.8777793645858765,3.127185106277466
88,,6585,19.301624298095703,,0.7765076756477356,,4.311200141906738,,,,
,0.001,6586,,,,,,,,,
89,,6589,,15.401391983032227,,0.8057399988174438,,3.8890295028686523,,,
89,,6599,,16.576210021972656,,0.8367005586624146,,4.053386211395264,,,
89,,6609,,17.67608642578125,,0.8257466554641724,,4.161594867706299,,,
89,,6619,,29.415449142456055,,0.7409036159515381,,5.350189208984375,,,
89,,6629,,15.061402320861816,,0.7996176481246948,,3.878549337387085,,,
89,,6639,,15.511249542236328,,0.806673526763916,,3.8840951919555664,,,
89,,6649,,14.834379196166992,,0.8359284400939941,,3.8188328742980957,,,
89,,6659,,22.77863121032715,,0.7694177627563477,,4.701599597930908,,,
89,,6659,,,,,,,9.907230377197266,0.8830741047859192,3.0618457794189453
89,,6659,18.481502532958984,,0.7896426916122437,,4.22938871383667,,,,
,0.001,6660,,,,,,,,,
90,,6669,,21.61243438720703,,0.709355354309082,,4.597517013549805,,,
90,,6679,,22.825605392456055,,0.7751579284667969,,4.662362575531006,,,
90,,6689,,17.129779815673828,,0.794440746307373,,4.111238479614258,,,
90,,6699,,16.799327850341797,,0.8325388431549072,,4.049605846405029,,,
90,,6709,,13.390535354614258,,0.8370860815048218,,3.6005945205688477,,,
90,,6719,,10.589404106140137,,0.8747674822807312,,3.2197446823120117,,,
90,,6729,,17.5667781829834,,0.7551451325416565,,4.176836013793945,,,
90,,6733,,,,,,,10.553940773010254,0.8761120438575745,3.1742165088653564
90,,6733,18.73175048828125,,0.7869634628295898,,4.258572101593018,,,,
,0.001,6734,,,,,,,,,
91,,6739,,14.767833709716797,,0.8376244306564331,,3.827075481414795,,,
91,,6749,,18.763948440551758,,0.8171776533126831,,4.250430107116699,,,
91,,6759,,19.898710250854492,,0.8007344603538513,,4.4141693115234375,,,
91,,6769,,12.476137161254883,,0.8509345650672913,,3.526035785675049,,,
91,,6779,,23.824710845947266,,0.7248317003250122,,4.862194061279297,,,
91,,6789,,21.431806564331055,,0.6927163600921631,,4.591997146606445,,,
91,,6799,,31.514726638793945,,0.6878697872161865,,5.513388633728027,,,
91,,6807,,,,,,,11.387819290161133,0.866357684135437,3.272179126739502
91,,6807,18.644357681274414,,0.7884207367897034,,4.241351127624512,,,,
,0.001,6808,,,,,,,,,
92,,6809,,19.125288009643555,,0.8135940432548523,,4.349304676055908,,,
92,,6819,,25.86073875427246,,0.6953422427177429,,5.051602363586426,,,
92,,6829,,15.713228225708008,,0.8163372278213501,,3.93647837638855,,,
92,,6839,,15.926558494567871,,0.8422347903251648,,3.963979959487915,,,
92,,6849,,14.75533390045166,,0.8408831357955933,,3.8257012367248535,,,
92,,6859,,13.557125091552734,,0.8540456295013428,,3.6365182399749756,,,
92,,6869,,24.58037567138672,,0.7499834299087524,,4.92933464050293,,,
92,,6879,,21.64719009399414,,0.7723901271820068,,4.604498386383057,,,
92,,6881,,,,,,,10.777249336242676,0.8733301758766174,3.192063570022583
92,,6881,18.860576629638672,,0.7810623049736023,,4.273574352264404,,,,
,0.001,6882,,,,,,,,,
93,,6889,,27.752601623535156,,0.6650577783584595,,5.261325836181641,,,
93,,6899,,18.1807804107666,,0.7916302680969238,,4.236627578735352,,,
93,,6909,,12.69639778137207,,0.8689160346984863,,3.503028392791748,,,
93,,6919,,20.418935775756836,,0.736152172088623,,4.490145683288574,,,
93,,6929,,15.535684585571289,,0.7749192118644714,,3.921630382537842,,,
93,,6939,,21.056819915771484,,0.7513303160667419,,4.575814247131348,,,
93,,6949,,19.26083755493164,,0.8120098114013672,,4.333458423614502,,,
93,,6955,,,,,,,10.465965270996094,0.8764005303382874,3.152146100997925
93,,6955,19.52120018005371,,0.7759466171264648,,4.346782207489014,,,,
,0.001,6956,,,,,,,,,
94,,6959,,10.729520797729492,,0.8599690198898315,,3.255171775817871,,,
94,,6969,,16.417278289794922,,0.85183185338974,,4.014360427856445,,,
94,,6979,,12.726409912109375,,0.8495014905929565,,3.5360159873962402,,,
94,,6989,,18.60586166381836,,0.8282744884490967,,4.286255836486816,,,
94,,6999,,22.81570816040039,,0.7645597457885742,,4.712050437927246,,,
94,,7009,,22.263845443725586,,0.7580961585044861,,4.679067611694336,,,
94,,7019,,21.172698974609375,,0.8184390664100647,,4.5498881340026855,,,
94,,7029,,21.530744552612305,,0.7125401496887207,,4.614855766296387,,,
94,,7029,,,,,,,9.949687957763672,0.8828032612800598,3.059051275253296
94,,7029,18.063695907592773,,0.7937988042831421,,4.169898509979248,,,,
,0.001,7030,,,,,,,,,
95,,7039,,16.719881057739258,,0.8315314054489136,,4.065284252166748,,,
95,,7049,,11.832279205322266,,0.8257371187210083,,3.4007954597473145,,,
95,,7059,,23.66715431213379,,0.680772066116333,,4.754785537719727,,,
95,,7069,,19.627338409423828,,0.8055602312088013,,4.37702751159668,,,
95,,7079,,18.162273406982422,,0.769541323184967,,4.2335710525512695,,,
95,,7089,,18.956823348999023,,0.8325521945953369,,4.241825103759766,,,
95,,7099,,20.698118209838867,,0.8222684860229492,,4.488463401794434,,,
95,,7103,,,,,,,10.060893058776855,0.8815280199050903,3.0891966819763184
95,,7103,17.79352378845215,,0.7978771924972534,,4.152061462402344,,,,
,0.001,7104,,,,,,,,,
96,,7109,,21.45050048828125,,0.7713611721992493,,4.596160888671875,,,
96,,7119,,15.780414581298828,,0.8291065692901611,,3.964776039123535,,,
96,,7129,,27.157346725463867,,0.627885639667511,,5.1697282791137695,,,
96,,7139,,18.21595573425293,,0.761590838432312,,4.243154048919678,,,
96,,7149,,12.812972068786621,,0.8832132816314697,,3.4968764781951904,,,
96,,7159,,19.696266174316406,,0.8182622194290161,,4.355284690856934,,,
96,,7169,,15.838353157043457,,0.8411264419555664,,3.9284565448760986,,,
96,,7177,,,,,,,10.00100040435791,0.8827815651893616,3.056612253189087
96,,7177,18.857830047607422,,0.7833721041679382,,4.266358852386475,,,,
,0.001,7178,,,,,,,,,
97,,7179,,16.047555923461914,,0.8221083879470825,,3.991231918334961,,,
97,,7189,,11.623496055603027,,0.8868111371994019,,3.3630480766296387,,,
97,,7199,,27.32838249206543,,0.6363778114318848,,5.207967758178711,,,
97,,7209,,10.87166690826416,,0.889236569404602,,3.27726411819458,,,
97,,7219,,15.608413696289062,,0.8457412719726562,,3.913783073425293,,,
97,,7229,,14.108393669128418,,0.8573542833328247,,3.7341599464416504,,,
97,,7239,,11.923121452331543,,0.8448091745376587,,3.4412269592285156,,,
97,,7249,,17.13404083251953,,0.7940248250961304,,4.093183994293213,,,
97,,7251,,,,,,,10.116209030151367,0.8811292052268982,3.0905263423919678
97,,7251,17.14552879333496,,0.8034842610359192,,4.072605133056641,,,,
,0.001,7252,,,,,,,,,
98,,7259,,16.149362564086914,,0.845518171787262,,3.9545021057128906,,,
98,,7269,,12.859650611877441,,0.8564387559890747,,3.560445785522461,,,
98,,7279,,20.307966232299805,,0.6971927285194397,,4.477136611938477,,,
98,,7289,,22.222469329833984,,0.7094189524650574,,4.643165588378906,,,
98,,7299,,20.45051383972168,,0.795617938041687,,4.486021041870117,,,
98,,7309,,16.386287689208984,,0.7961664199829102,,3.998568534851074,,,
98,,7319,,21.513988494873047,,0.7342165112495422,,4.59279727935791,,,
98,,7325,,,,,,,10.603410720825195,0.8755303621292114,3.1540944576263428
98,,7325,18.06533432006836,,0.7900258898735046,,4.175396919250488,,,,
,0.001,7326,,,,,,,,,
99,,7329,,16.609655380249023,,0.825105607509613,,4.033175468444824,,,
99,,7339,,14.051125526428223,,0.8136619329452515,,3.7240042686462402,,,
99,,7349,,16.323925018310547,,0.8476204872131348,,3.9928841590881348,,,
99,,7359,,14.20663833618164,,0.8338696956634521,,3.7648582458496094,,,
99,,7369,,13.076563835144043,,0.8347817659378052,,3.6040797233581543,,,
99,,7379,,21.927305221557617,,0.7149530649185181,,4.630163669586182,,,
99,,7389,,12.683492660522461,,0.8640655279159546,,3.5309431552886963,,,
99,,7399,,32.23601150512695,,0.2904067039489746,,5.593512535095215,,,
99,,7399,,,,,,,9.58070182800293,0.887444019317627,3.014185905456543
99,,7399,18.32657241821289,,0.7883163094520569,,4.216580867767334,,,,
,0.001,7400,,,,,,,,,
100,,7409,,19.324970245361328,,0.779376745223999,,4.363685607910156,,,
100,,7419,,19.109600067138672,,0.8082315921783447,,4.31125020980835,,,
100,,7429,,19.698951721191406,,0.7503925561904907,,4.403195381164551,,,
100,,7439,,30.152265548706055,,0.7226566076278687,,5.456182479858398,,,
100,,7449,,18.834543228149414,,0.7429692149162292,,4.282599449157715,,,
100,,7459,,18.61298179626465,,0.7037925124168396,,4.295905113220215,,,
100,,7469,,19.457874298095703,,0.7616867423057556,,4.3564581871032715,,,
100,,7473,,,,,,,9.71803092956543,0.8848944306373596,3.029911518096924
100,,7473,18.45977783203125,,0.7891267538070679,,4.226189136505127,,,,
,0.001,7474,,,,,,,,,
101,,7479,,16.59250831604004,,0.762060284614563,,4.0484161376953125,,,
101,,7489,,23.09190559387207,,0.7352107763290405,,4.745896816253662,,,
101,,7499,,18.183332443237305,,0.7486498355865479,,4.25706148147583,,,
101,,7509,,29.65007781982422,,0.5879214406013489,,5.432061195373535,,,
101,,7519,,13.99809741973877,,0.8285948038101196,,3.7099361419677734,,,
101,,7529,,10.304193496704102,,0.8496000170707703,,3.1918439865112305,,,
101,,7539,,18.432804107666016,,0.7463183403015137,,4.259193420410156,,,
101,,7547,,,,,,,9.472566604614258,0.8877691626548767,3.002683639526367
101,,7547,18.561952590942383,,0.7852301597595215,,4.23729133605957,,,,
,0.001,7548,,,,,,,,,
102,,7549,,14.992842674255371,,0.8562148213386536,,3.8509490489959717,,,
102,,7559,,27.93740463256836,,0.677594006061554,,5.226786136627197,,,
102,,7569,,26.362686157226562,,0.658877968788147,,5.121837615966797,,,
102,,7579,,15.094206809997559,,0.822830855846405,,3.7824416160583496,,,
102,,7589,,17.727293014526367,,0.7704527378082275,,4.188633918762207,,,
102,,7599,,22.885028839111328,,0.7493987679481506,,4.767633438110352,,,
102,,7609,,14.508374214172363,,0.8398046493530273,,3.7703869342803955,,,
102,,7619,,16.885276794433594,,0.816788911819458,,4.066168308258057,,,
102,,7621,,,,,,,9.280516624450684,0.8915031552314758,2.9559996128082275
102,,7621,18.124982833862305,,0.7907649874687195,,4.176762580871582,,,,
,0.001,7622,,,,,,,,,
103,,7629,,16.971649169921875,,0.8077434301376343,,4.072291851043701,,,
103,,7639,,23.989524841308594,,0.714602530002594,,4.848533630371094,,,
103,,7649,,22.755571365356445,,0.7412776350975037,,4.712831497192383,,,
103,,7659,,34.72198486328125,,0.6660029888153076,,5.869324684143066,,,
103,,7669,,14.92678451538086,,0.8469175100326538,,3.813230514526367,,,
103,,7679,,19.175397872924805,,0.8366769552230835,,4.296479225158691,,,
103,,7689,,14.921948432922363,,0.8409470319747925,,3.838495969772339,,,
103,,7695,,,,,,,9.18850040435791,0.8912585973739624,2.9461941719055176
